2023-07-13 18:17:35,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 18:17:35,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 18:17:35,074 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 18:17:36,125 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=a81d6cf2-c27a-495b-b18e-21f7060221b0(9197fd6b0014/172.25.0.102)} | ret=SUCCESS |  
2023-07-13 18:17:36,151 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=a1f8b136-24ad-42cc-b7d3-29f38a61e6a9(ea4a180ee808/172.25.0.104)} | ret=SUCCESS |  
2023-07-13 18:17:37,332 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=eb628517-c41b-478a-aa1d-81d80254398b(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-13 18:17:37,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=a1f8b136-24ad-42cc-b7d3-29f38a61e6a9, command=[]} | ret=SUCCESS |  
2023-07-13 18:17:37,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a81d6cf2-c27a-495b-b18e-21f7060221b0, command=[]} | ret=SUCCESS |  
2023-07-13 18:17:39,267 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=eb628517-c41b-478a-aa1d-81d80254398b, command=[]} | ret=SUCCESS |  
2023-07-13 18:17:42,023 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=eb628517-c41b-478a-aa1d-81d80254398b, command=[]} | ret=SUCCESS |  
2023-07-13 18:17:42,823 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=eb628517-c41b-478a-aa1d-81d80254398b, command=[]} | ret=SUCCESS |  
2023-07-13 18:17:47,740 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=eb628517-c41b-478a-aa1d-81d80254398b, command=[]} | ret=SUCCESS |  
2023-07-13 18:17:50,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=a1f8b136-24ad-42cc-b7d3-29f38a61e6a9, command=[]} | ret=SUCCESS |  
2023-07-13 18:17:54,088 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a81d6cf2-c27a-495b-b18e-21f7060221b0, command=[]} | ret=SUCCESS |  
2023-07-13 18:17:55,519 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=eb628517-c41b-478a-aa1d-81d80254398b, command=[]} | ret=SUCCESS |  
2023-07-13 18:17:56,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=a1f8b136-24ad-42cc-b7d3-29f38a61e6a9, command=[]} | ret=SUCCESS |  
