2023-06-29 22:36:42,543 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-29 22:36:42,547 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-29 22:36:46,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=ca2c0bb5-0c37-4407-9ec9-5705923f541a(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-06-29 22:36:46,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=22d39623-0b45-42a2-aab7-815f9d3dcb67(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-06-29 22:36:46,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-29 22:36:47,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=22d39623-0b45-42a2-aab7-815f9d3dcb67, command=[]} | ret=SUCCESS |  
2023-06-29 22:36:47,327 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ca2c0bb5-0c37-4407-9ec9-5705923f541a, command=[]} | ret=SUCCESS |  
2023-06-29 22:36:50,026 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=11eaa1b6-5ab7-42bc-a81f-36d782f359e2(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-06-29 22:36:52,025 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=11eaa1b6-5ab7-42bc-a81f-36d782f359e2, command=[]} | ret=SUCCESS |  
2023-06-29 22:36:54,688 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=11eaa1b6-5ab7-42bc-a81f-36d782f359e2, command=[]} | ret=SUCCESS |  
2023-06-29 22:36:55,602 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=11eaa1b6-5ab7-42bc-a81f-36d782f359e2, command=[]} | ret=SUCCESS |  
