2024-10-13 16:42:28,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-13 16:42:28,327 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-13 16:42:29,434 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-13 16:42:31,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=052e4fef-3e14-413d-92b9-1279d8272b07(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2024-10-13 16:42:31,963 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=ba23eb68-1d1f-4326-821a-d9cf1a1e9395(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2024-10-13 16:42:33,095 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=052e4fef-3e14-413d-92b9-1279d8272b07, command=[]} | ret=SUCCESS |  
2024-10-13 16:42:33,188 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=eb09c60f-17cf-46db-af6c-a1e948d7a460(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2024-10-13 16:42:33,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ba23eb68-1d1f-4326-821a-d9cf1a1e9395, command=[]} | ret=SUCCESS |  
2024-10-13 16:42:34,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=052e4fef-3e14-413d-92b9-1279d8272b07, command=[]} | ret=SUCCESS |  
2024-10-13 16:42:35,192 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eb09c60f-17cf-46db-af6c-a1e948d7a460, command=[]} | ret=SUCCESS |  
2024-10-13 16:42:35,518 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ba23eb68-1d1f-4326-821a-d9cf1a1e9395, command=[]} | ret=SUCCESS |  
2024-10-13 16:42:35,755 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ba23eb68-1d1f-4326-821a-d9cf1a1e9395, command=[]} | ret=SUCCESS |  
2024-10-13 16:42:36,762 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eb09c60f-17cf-46db-af6c-a1e948d7a460, command=[]} | ret=SUCCESS |  
2024-10-13 16:42:37,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eb09c60f-17cf-46db-af6c-a1e948d7a460, command=[]} | ret=SUCCESS |  
2024-10-13 16:42:38,939 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=052e4fef-3e14-413d-92b9-1279d8272b07, command=[]} | ret=SUCCESS |  
2024-10-13 16:42:39,138 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eb09c60f-17cf-46db-af6c-a1e948d7a460, command=[]} | ret=SUCCESS |  
