2026-02-04 04:44:55,129 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-04 04:44:55,129 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-04 04:44:55,128 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-04 04:44:55,129 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-04 04:44:55,594 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {"datanodeDetails":"b4684f68-ff74-41a2-928a-8ab034558c23(ozone-ha-datanode-3.ozone-ha_default/172.18.0.6)"} | ret=SUCCESS |  
2026-02-04 04:44:55,595 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {"datanodeDetails":"b29c6856-80fc-45c2-9791-042cc7a8d3cc(ozone-ha-datanode-2.ozone-ha_default/172.18.0.12)"} | ret=SUCCESS |  
2026-02-04 04:44:55,594 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {"datanodeDetails":"04d4fc40-2801-4a48-b57e-e49059106061(ozone-ha-datanode-1.ozone-ha_default/172.18.0.13)"} | ret=SUCCESS |  
2026-02-04 04:44:55,680 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b4684f68-ff74-41a2-928a-8ab034558c23","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:44:55,696 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b4684f68-ff74-41a2-928a-8ab034558c23","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:45:25,178 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"04d4fc40-2801-4a48-b57e-e49059106061","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:45:25,185 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"b29c6856-80fc-45c2-9791-042cc7a8d3cc","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:45:25,207 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"04d4fc40-2801-4a48-b57e-e49059106061","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:45:25,212 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"04d4fc40-2801-4a48-b57e-e49059106061","command":"[]"} | ret=SUCCESS |  
