2026-08-08 07:58:42,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 07:58:42,670 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 07:58:43,725 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 07:58:43,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"e63267ea-62c7-41fa-b0e9-5d0bf14d5d4f(a23eececa1d8/172.25.0.105)"} | ret=SUCCESS |  
2026-08-08 07:58:43,833 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 07:58:44,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 07:58:44,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"5338ac2b-7079-47f5-9733-e077704cc44e(8d55d9bcb9b0/172.25.0.103)"} | ret=SUCCESS |  
2026-08-08 07:58:45,156 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"fdfa47ce-9ece-442d-8b65-9fbb8c903a4b(e46878e014c4/172.25.0.104)"} | ret=SUCCESS |  
2026-08-08 07:58:45,452 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"e63267ea-62c7-41fa-b0e9-5d0bf14d5d4f","command":"[]"} | ret=SUCCESS |  
2026-08-08 07:58:45,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"e63267ea-62c7-41fa-b0e9-5d0bf14d5d4f","command":"[]"} | ret=SUCCESS |  
2026-08-08 07:58:45,897 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"e63267ea-62c7-41fa-b0e9-5d0bf14d5d4f","command":"[]"} | ret=SUCCESS |  
