2023-07-16 18:43:27,188 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 18:43:27,367 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 18:43:27,639 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 18:43:28,794 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=081a7124-5a38-4883-9c67-8a12a7a3c4ee(eb6b85385697/172.25.0.102)} | ret=SUCCESS |  
2023-07-16 18:43:29,965 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7124-5a38-4883-9c67-8a12a7a3c4ee, command=[]} | ret=SUCCESS |  
2023-07-16 18:43:30,724 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=befd8b28-54bb-4cd8-989c-c5ed0440acc0(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-16 18:43:31,053 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=c661e8d3-2a7b-4500-a9d7-3846c2df19e7(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-16 18:43:32,634 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=befd8b28-54bb-4cd8-989c-c5ed0440acc0, command=[]} | ret=SUCCESS |  
2023-07-16 18:43:33,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c661e8d3-2a7b-4500-a9d7-3846c2df19e7, command=[]} | ret=SUCCESS |  
2023-07-16 18:43:59,747 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7124-5a38-4883-9c67-8a12a7a3c4ee, command=[]} | ret=SUCCESS |  
2023-07-16 18:44:01,916 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7124-5a38-4883-9c67-8a12a7a3c4ee, command=[]} | ret=SUCCESS |  
2023-07-16 18:44:02,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7124-5a38-4883-9c67-8a12a7a3c4ee, command=[]} | ret=SUCCESS |  
